0.00027897, 0.00001705, 0.00000272, 0.00000755, 0.00002823, 0.00002278, 0.00002415, 0.00001525, 0.00000791, 0.00000847, 0.00000712, 0.00001676, 0.00001974, 0.00000882, 0.00004109, 0.00008664, 0.00000798, 0.00076500, 0.00000575, 0.00001058, 0.00041639, 0.00001417, 0.00003424, 0.00004802, 0.00000163, 0.00002113, 0.00002676, 0.00001061, 0.00001007, 0.00003815, 0.00005737, 0.00001898, 0.00001203, 0.00001612, 0.00002407, 0.00004772, 0.00001127, 0.00001377, 0.00000850, 0.00001424, 0.00005721, 0.00001009, 0.00001156, 0.00004151, 0.00028600, 0.00008694, 0.00001277, 0.00000647, 0.00012645, 0.00001406, 0.00000146, 0.00001646, 0.00040353, 0.00000469, 0.00000975, 0.00002300, 0.00000677, 0.00034378, 0.00001006, 0.00002642, 0.00001128, 0.00001536, 0.00005922, 0.00000000, 0.00001496, 0.00001172, 0.00001264, 0.00001091, 0.00000293, 0.00006998, 0.00001163, 0.00000665, 0.00004251, 0.00010350, 0.00001828, 0.00002177, 0.00044768, 0.00012321, 0.00003501, 0.00001432, 0.00002683, 0.00000347, 0.00000650, 0.00000726, 0.00001825, 0.00001775, 0.00125876, 0.00010103, 0.00003468, 0.00004190, 0.00002192, 0.00011751, 0.00021820, 0.00000515, 0.00000379, 0.00001029, 0.00001674, 0.00002999, 0.00001564, 0.00001276, 0.00000672, 0.00002043, 0.00001930, 0.00165224, 0.00001404, 0.00002276, 0.00000938, 0.00000830, 0.00000549, 0.00001911, 0.00004086, 0.00005210, 0.00001401, 0.00000197, 0.00004026, 0.00001741, 0.00015876, 0.00000866, 0.00002313, 0.00001408, 0.00018103, 0.00006605, 0.00000989, 0.00001955
0.00000723, 0.00000563, 0.00001118, 0.00000603, 0.00021353, 0.00012054, 0.00001984, 0.00002108, 0.00001020, 0.00001109, 0.00002422, 0.00001174, 0.00000976, 0.00001294, 0.00001110, 0.00000588, 0.00001237, 0.00000665, 0.00000137, 0.00000578, 0.00000953, 0.00000923, 0.00007276, 0.00001597, 0.00002023, 0.00001661, 0.00000865, 0.00001054, 0.00000611, 0.00003111, 0.00000284, 0.00002403, 0.00008380, 0.00001302, 0.00002288, 0.00002248, 0.00006970, 0.00016222, 0.00000540, 0.00002083, 0.00012629, 0.00002132, 0.00046021, 0.00001214, 0.00000746, 0.00001226, 0.00001130, 0.00000440, 0.00002125, 0.00001521, 0.00015591, 0.00000915, 0.00003363, 0.00000757, 0.00002415, 0.00000615, 0.00002718, 0.00002573, 0.00001813, 0.00003803, 0.00000907, 0.00012543, 0.00002576, 0.00001496, 0.00000000, 0.00001882, 0.00002777, 0.00001360, 0.00001509, 0.00002798, 0.00022785, 0.00008946, 0.00075474, 0.00101806, 0.00003213, 0.00014998, 0.00000931, 0.00005071, 0.00002052, 0.00001556, 0.00006092, 0.00000289, 0.00001969, 0.00005139, 0.00001386, 0.00010395, 0.00000690, 0.00001306, 0.00002518, 0.00002468, 0.00000330, 0.00003602, 0.00001824, 0.00009369, 0.00054555, 0.00001489, 0.00000529, 0.00003030, 0.00002148, 0.00000774, 0.00000310, 0.00001930, 0.00093092, 0.00001084, 0.00018181, 0.00001717, 0.00002565, 0.00004254, 0.00001876, 0.00000733, 0.00003848, 0.00001032, 0.00009773, 0.00002020, 0.00000821, 0.00000717, 0.00000337, 0.00002868, 0.00003033, 0.00005438, 0.00003039, 0.00008550, 0.00001712, 0.00001215
0.00001094, 0.00000717, 0.00001667, 0.00000173, 0.00011060, 0.00005131, 0.00001049, 0.00003163, 0.00001026, 0.00000600, 0.00001406, 0.00001737, 0.00000318, 0.00001290, 0.00002343, 0.00000462, 0.00001665, 0.00053922, 0.00000930, 0.00001903, 0.00000317, 0.00060245, 0.00000279, 0.00001379, 0.00001923, 0.00006221, 0.00032320, 0.00001107, 0.00000953, 0.00002060, 0.00003295, 0.00001358, 0.00000307, 0.00014605, 0.00000161, 0.00000924, 0.00001307, 0.00001540, 0.00001649, 0.00000720, 0.00000437, 0.00001922, 0.00003847, 0.00000536, 0.00002074, 0.00006779, 0.00000600, 0.00002376, 0.00000597, 0.00004417, 0.00000463, 0.00000029, 0.00003306, 0.00000866, 0.00001305, 0.00000954, 0.00069634, 0.00000516, 0.00000605, 0.00003249, 0.00000631, 0.00001680, 0.00025993, 0.00001172, 0.00001882, 0.00000000, 0.00001163, 0.00001472, 0.00001163, 0.00035382, 0.00000471, 0.00000125, 0.00002295, 0.00029059, 0.00001251, 0.00000938, 0.00001097, 0.00001780, 0.00002868, 0.00001175, 0.00001094, 0.00001641, 0.00000727, 0.00002094, 0.00069765, 0.00002865, 0.00001568, 0.00001750, 0.00004992, 0.00014225, 0.00008886, 0.00001390, 0.00000367, 0.00001540, 0.00003685, 0.00001087, 0.00001032, 0.00062340, 0.00001353, 0.00001562, 0.00001853, 0.00001066, 0.00002992, 0.00002562, 0.00001484, 0.00001518, 0.00009452, 0.00007874, 0.00000626, 0.00000133, 0.00000772, 0.00074947, 0.00001268, 0.00010231, 0.00001064, 0.00587523, 0.00006674, 0.00006723, 0.00005858, 0.00004069, 0.00001594, 0.00001630, 0.00017489, 0.00000652
0.00003440, 0.00008208, 0.00001043, 0.00000723, 0.00003119, 0.00003088, 0.00002474, 0.00004529, 0.00001140, 0.00000819, 0.00001616, 0.00002946, 0.00012286, 0.00000770, 0.00000414, 0.00204707, 0.00000858, 0.00002052, 0.00001615, 0.00004128, 0.00000554, 0.00002143, 0.00079575, 0.00001802, 0.00000576, 0.00001130, 0.00000400, 0.00036989, 0.00001956, 0.00002626, 0.00003765, 0.00003228, 0.00091129, 0.00002896, 0.00001286, 0.00005060, 0.00007815, 0.00001260, 0.00016738, 0.00000874, 0.00027547, 0.00005522, 0.00000704, 0.00000862, 0.00000764, 0.00080519, 0.00003160, 0.00000423, 0.00002279, 0.00001291, 0.00001251, 0.00000829, 0.00000809, 0.00000665, 0.00083373, 0.00004942, 0.00000703, 0.00003889, 0.00001566, 0.00001059, 0.00004219, 0.00001123, 0.00005074, 0.00001264, 0.00002777, 0.00001163, 0.00000000, 0.00000708, 0.00003315, 0.00005338, 0.00002567, 0.00002620, 0.00001639, 0.00006577, 0.00003612, 0.00002566, 0.00000511, 0.00110194, 0.00001907, 0.00002892, 0.00027614, 0.00004460, 0.00042771, 0.00002142, 0.00000703, 0.00001271, 0.00004561, 0.00002677, 0.00000840, 0.00000631, 0.00000492, 0.00000629, 0.00001386, 0.00000328, 0.00017828, 0.00003151, 0.00001298, 0.00001013, 0.00003722, 0.00024351, 0.00020980, 0.00001321, 0.00002272, 0.00001207, 0.00000661, 0.00005736, 0.00000802, 0.00001054, 0.00000724, 0.00000969, 0.00024277, 0.00182133, 0.00002220, 0.00000462, 0.00000872, 0.00010338, 0.00003822, 0.00003655, 0.00002880, 0.00001640, 0.00004631, 0.00005467, 0.00003163, 0.00001865
0.00007049, 0.00001662, 0.00005443, 0.00000741, 0.00001624, 0.00000857, 0.00003541, 0.00002143, 0.00000638, 0.00000136, 0.00002237, 0.00088113, 0.00007217, 0.00002349, 0.00001707, 0.00000590, 0.00001689, 0.00000333, 0.00031153, 0.00001138, 0.00003258, 0.00001619, 0.00001324, 0.00001098, 0.00001180, 0.00039404, 0.00002184, 0.00000514, 0.00000337, 0.00001250, 0.00000489, 0.00003229, 0.00000485, 0.00000831, 0.00000693, 0.00001202, 0.00001836, 0.00000636, 0.00000639, 0.00002643, 0.00001228, 0.00000716, 0.00003434, 0.00000303, 0.00002505, 0.00007647, 0.00013586, 0.00006123, 0.00001658, 0.00002219, 0.00001127, 0.00003527, 0.00000417, 0.00000662, 0.00000302, 0.00000970, 0.00001385, 0.00001929, 0.00003016, 0.00006123, 0.00001808, 0.00007556, 0.00001513, 0.00001091, 0.00001360, 0.00001472, 0.00000708, 0.00000000, 0.00001610, 0.00000950, 0.00011782, 0.00000591, 0.00004526, 0.00001079, 0.00000304, 0.00001886, 0.00003109, 0.00001020, 0.00002034, 0.00003238, 0.00003715, 0.00000559, 0.00001737, 0.00013839, 0.00003059, 0.00001141, 0.00001772, 0.00000613, 0.00001955, 0.00001237, 0.00000750, 0.00003779, 0.00000328, 0.00000373, 0.00001299, 0.00000477, 0.00004391, 0.00004926, 0.00002303, 0.00004414, 0.00018932, 0.00001037, 0.00002115, 0.00011011, 0.00007333, 0.00000580, 0.00000533, 0.00003338, 0.00004054, 0.00000592, 0.00005252, 0.00001554, 0.00003490, 0.00000514, 0.00005738, 0.00001274, 0.00001473, 0.00001264, 0.00002280, 0.00000447, 0.00002443, 0.00001263, 0.00000702, 0.00001483
0.00005711, 0.00002729, 0.00004095, 0.00302049, 0.00006462, 0.00001877, 0.00003739, 0.00002017, 0.00001409, 0.00001151, 0.00000253, 0.00001832, 0.00064530, 0.00017876, 0.00001664, 0.00006646, 0.00001237, 0.00008430, 0.00000794, 0.00000503, 0.00003253, 0.00006246, 0.00002044, 0.00001034, 0.00001368, 0.00000882, 0.00001351, 0.00001087, 0.00002753, 0.00017833, 0.00002965, 0.00001888, 0.00001867, 0.00089133, 0.00003889, 0.00000413, 0.00002116, 0.00000684, 0.00020942, 0.00002180, 0.00001606, 0.00000629, 0.00001861, 0.00012437, 0.00001021, 0.00042841, 0.00000910, 0.00026185, 0.00001501, 0.00001495, 0.00000417, 0.00001163, 0.00000254, 0.00001321, 0.00000788, 0.00001427, 0.00000574, 0.00003432, 0.00002187, 0.00000791, 0.00000617, 0.00000472, 0.00002865, 0.00000293, 0.00001509, 0.00001163, 0.00003315, 0.00001610, 0.00000000, 0.00001572, 0.00002570, 0.00001946, 0.00002087, 0.00013458, 0.00002122, 0.00001417, 0.00003502, 0.00008472, 0.00001278, 0.00009647, 0.00011581, 0.00001550, 0.00004539, 0.00001938, 0.00000679, 0.00001603, 0.00002502, 0.00074711, 0.00000796, 0.00002387, 0.00023276, 0.00001980, 0.00014897, 0.00001093, 0.00001030, 0.00000888, 0.00015305, 0.00000566, 0.00004156, 0.00002808, 0.00020347, 0.00001915, 0.00003909, 0.00002251, 0.00001842, 0.00002307, 0.00002133, 0.00003250, 0.00005084, 0.00003168, 0.00001276, 0.00001881, 0.00012524, 0.00061544, 0.00014750, 0.00009879, 0.00004713, 0.00003916, 0.00000968, 0.00001307, 0.00003035, 0.00003168, 0.00000670, 0.00001151
0.00000505, 0.00000594, 0.00001703, 0.00005921, 0.00000239, 0.00002716, 0.00001950, 0.00000731, 0.00002636, 0.00002725, 0.00003164, 0.00006511, 0.00002643, 0.00000989, 0.00000388, 0.00000643, 0.00001447, 0.00000561, 0.00001515, 0.00001548, 0.00001208, 0.00000612, 0.00001209, 0.00001728, 0.00000708, 0.00001827, 0.00018791, 0.00001646, 0.00002164, 0.00002839, 0.00000387, 0.00003708, 0.00003650, 0.00001101, 0.00000381, 0.00002847, 0.00000077, 0.00002169, 0.00021238, 0.00001169, 0.00013050, 0.00003029, 0.00001968, 0.00002914, 0.00001133, 0.00001056, 0.00000844, 0.00001719, 0.00000513, 0.00001168, 0.00002825, 0.00000615, 0.00001888, 0.00001008, 0.00001593, 0.00000930, 0.00011339, 0.00001328, 0.00001078, 0.00010769, 0.00001072, 0.00001467, 0.00002807, 0.00006998, 0.00002798, 0.00035382, 0.00005338, 0.00000950, 0.00001572, 0.00000000, 0.00017643, 0.00006576, 0.00002468, 0.00005875, 0.00000592, 0.00002242, 0.00005456, 0.00001685, 0.00001042, 0.00004174, 0.00008517, 0.00001477, 0.00003736, 0.00007398, 0.00001488, 0.00001317, 0.00001213, 0.00000862, 0.00002342, 0.00002398, 0.00002421, 0.00000137, 0.00000607, 0.00002564, 0.00006889, 0.00001905, 0.00000972, 0.00009333, 0.00003107, 0.00004023, 0.00001181, 0.00002009, 0.00001989, 0.00006875, 0.00002250, 0.00002453, 0.00001298, 0.00006841, 0.00004990, 0.00001267, 0.00018688, 0.00001802, 0.00003119, 0.00008809, 0.00003718, 0.00015248, 0.00000886, 0.00004833, 0.00004060, 0.00001925, 0.00002793, 0.00002375, 0.00000434, 0.00005267
0.00004037, 0.00000997, 0.00003151, 0.00003443, 0.00000321, 0.00000515, 0.00000325, 0.00001604, 0.00000524, 0.00001432, 0.00001255, 0.00002323, 0.00001580, 0.00000347, 0.00002249, 0.00013432, 0.00002273, 0.00001896, 0.00001806, 0.00010895, 0.00003945, 0.00003369, 0.00000435, 0.00003777, 0.00000729, 0.00003958, 0.00003439, 0.00000389, 0.00002388, 0.00001283, 0.00001445, 0.00001874, 0.00001705, 0.00021119, 0.00001397, 0.00001109, 0.00001763, 0.00001767, 0.00060820, 0.00001376, 0.00000767, 0.00000860, 0.00001848, 0.00000695, 0.00000693, 0.00002605, 0.00001698, 0.00000405, 0.00000601, 0.00002463, 0.00001804, 0.00001664, 0.00001501, 0.00001208, 0.00001000, 0.00000872, 0.00000391, 0.00000608, 0.00002073, 0.00002395, 0.00001630, 0.00001998, 0.00001384, 0.00001163, 0.00022785, 0.00000471, 0.00002567, 0.00011782, 0.00002570, 0.00017643, 0.00000000, 0.00019067, 0.00000568, 0.00022050, 0.00001758, 0.00004368, 0.00001019, 0.00001002, 0.00003921, 0.00002714, 0.00007139, 0.00002703, 0.00009186, 0.00001800, 0.00002472, 0.00001153, 0.00001651, 0.00001018, 0.00000467, 0.00000772, 0.00000095, 0.00004290, 0.00000747, 0.00003514, 0.00002583, 0.00006220, 0.00002124, 0.00001570, 0.00000973, 0.00006462, 0.00016553, 0.00005432, 0.00008079, 0.00006806, 0.00003491, 0.00016712, 0.00000510, 0.00001279, 0.00000396, 0.00004693, 0.00000528, 0.00002522, 0.00001532, 0.00003343, 0.00002232, 0.00002857, 0.00000943, 0.00003721, 0.00002427, 0.00028762, 0.00001308, 0.00021619, 0.00001049, 0.00001754
0.00000564, 0.00000689, 0.00005850, 0.00002094, 0.00000780, 0.00001034, 0.00002773, 0.00001154, 0.00001327, 0.00000668, 0.00000530, 0.00001547, 0.00004170, 0.00000236, 0.00005565, 0.00001131, 0.00007039, 0.00060089, 0.00004853, 0.00000366, 0.00004090, 0.00003301, 0.00001810, 0.00000702, 0.00001221, 0.00002417, 0.00006298, 0.00001823, 0.00002453, 0.00002609, 0.00001211, 0.00147084, 0.00001220, 0.00001733, 0.00004660, 0.00111446, 0.00006275, 0.00003522, 0.00007108, 0.00002238, 0.00012655, 0.00000619, 0.00003051, 0.00023213, 0.00002503, 0.00001667, 0.00001119, 0.00001485, 0.00000435, 0.00002364, 0.00000460, 0.00001203, 0.00000479, 0.00000446, 0.00001386, 0.00002677, 0.00000533, 0.00000497, 0.00000880, 0.00000746, 0.00002144, 0.00000557, 0.00002581, 0.00000665, 0.00008946, 0.00000125, 0.00002620, 0.00000591, 0.00001946, 0.00006576, 0.00019067, 0.00000000, 0.00002155, 0.00000527, 0.00002775, 0.00002791, 0.00001680, 0.00001716, 0.00001899, 0.00002110, 0.00007551, 0.00006225, 0.00005895, 0.00002808, 0.00000446, 0.00001501, 0.00001754, 0.00001648, 0.00002131, 0.00000306, 0.00000654, 0.00000571, 0.00000853, 0.00000447, 0.00002986, 0.00000557, 0.00001754, 0.00026320, 0.00006225, 0.00001928, 0.00000949, 0.00000528, 0.00016266, 0.00007243, 0.00001754, 0.00002540, 0.00003206, 0.00001004, 0.00000759, 0.00001200, 0.00004587, 0.00001008, 0.00002283, 0.00003116, 0.00108433, 0.00001202, 0.00080223, 0.00000483, 0.00001402, 0.00001116, 0.00003028, 0.00000273, 0.00112624, 0.00000136
0.00003222, 0.00002349, 0.00005741, 0.00005264, 0.00001010, 0.00001552, 0.00001004, 0.00000336, 0.00000466, 0.00000803, 0.00001483, 0.00000898, 0.00001190, 0.00025783, 0.00001600, 0.00012794, 0.00001286, 0.00001565, 0.00000523, 0.00000538, 0.00002355, 0.00000738, 0.00001138, 0.00000908, 0.00027375, 0.00001116, 0.00005008, 0.00000490, 0.00002343, 0.00023631, 0.00001597, 0.00004313, 0.00000801, 0.00001994, 0.00001279, 0.00006403, 0.00002348, 0.00025720, 0.00000802, 0.00000801, 0.00000681, 0.00001776, 0.00000477, 0.00000662, 0.00000373, 0.00000694, 0.00000544, 0.00074442, 0.00001021, 0.00001804, 0.00001456, 0.00000790, 0.00001141, 0.00017624, 0.00000399, 0.00000259, 0.00001858, 0.00003722, 0.00002936, 0.00004868, 0.00000930, 0.00000115, 0.00003905, 0.00004251, 0.00075474, 0.00002295, 0.00001639, 0.00004526, 0.00002087, 0.00002468, 0.00000568, 0.00002155, 0.00000000, 0.00002086, 0.00003262, 0.00001260, 0.00003008, 0.00001527, 0.00000894, 0.00000325, 0.00008529, 0.00002306, 0.00002142, 0.00039878, 0.00004188, 0.00031122, 0.00006682, 0.00000307, 0.00051027, 0.00001385, 0.00002077, 0.00002579, 0.00005101, 0.00001562, 0.00014609, 0.00003345, 0.00001024, 0.00000714, 0.00000930, 0.00005086, 0.00005073, 0.00003097, 0.00001627, 0.00001872, 0.00001832, 0.00003319, 0.00000630, 0.00002069, 0.00006945, 0.00003157, 0.00001973, 0.00001914, 0.00002876, 0.00001402, 0.00000837, 0.00003569, 0.00000627, 0.00004090, 0.00003391, 0.00004048, 0.00002988, 0.00002647, 0.00001705, 0.00001825
0.00004732, 0.00003169, 0.00016234, 0.00000741, 0.00001426, 0.00003086, 0.00003847, 0.00000615, 0.00003202, 0.00001778, 0.00045944, 0.00015561, 0.00025550, 0.00001495, 0.00000812, 0.00002442, 0.00002533, 0.00004873, 0.00001829, 0.00008199, 0.00000924, 0.00000694, 0.00002684, 0.00002907, 0.00001289, 0.00000535, 0.00000855, 0.00002128, 0.00018625, 0.00001023, 0.00001334, 0.00000657, 0.00000301, 0.00002867, 0.00027616, 0.00001155, 0.00003717, 0.00001158, 0.00001084, 0.00000251, 0.00002263, 0.00001858, 0.00001180, 0.00000830, 0.00001954, 0.00000721, 0.00000586, 0.00000920, 0.00002362, 0.00000659, 0.00001510, 0.00000411, 0.00001784, 0.00016102, 0.00001847, 0.00000414, 0.00055506, 0.00000790, 0.00030305, 0.00001415, 0.00001172, 0.00002378, 0.00001116, 0.00010350, 0.00101806, 0.00029059, 0.00006577, 0.00001079, 0.00013458, 0.00005875, 0.00022050, 0.00000527, 0.00002086, 0.00000000, 0.00003922, 0.00022931, 0.00000846, 0.00002590, 0.00013478, 0.00002971, 0.00092285, 0.00000866, 0.00004799, 0.00001479, 0.00003558, 0.00001723, 0.00000694, 0.00003636, 0.00021169, 0.00006608, 0.00008506, 0.00001126, 0.00000463, 0.00000964, 0.00000510, 0.00001103, 0.00000748, 0.00000401, 0.00072210, 0.00004372, 0.00001708, 0.00002061, 0.00004757, 0.00001295, 0.00001486, 0.00051076, 0.00002077, 0.00001254, 0.00004103, 0.00001856, 0.00000042, 0.00001341, 0.00002575, 0.00012582, 0.00001424, 0.00003309, 0.00000401, 0.00001522, 0.00000603, 0.00001887, 0.00032409, 0.00057932, 0.00001841, 0.00000894
0.00003036, 0.00003119, 0.00000588, 0.00003679, 0.00001849, 0.00001505, 0.00002339, 0.00001921, 0.00000554, 0.00001421, 0.00020181, 0.00001779, 0.00003588, 0.00001064, 0.00018615, 0.00001238, 0.00002101, 0.00001525, 0.00000488, 0.00000459, 0.00010952, 0.00033499, 0.00000407, 0.00001343, 0.00001606, 0.00001211, 0.00046036, 0.00004023, 0.00003671, 0.00000534, 0.00001151, 0.00001388, 0.00000285, 0.00002003, 0.00002087, 0.00000829, 0.00000634, 0.00000501, 0.00000998, 0.00001085, 0.00000379, 0.00001342, 0.00000923, 0.00001545, 0.00000650, 0.00002499, 0.00007126, 0.00001240, 0.00000515, 0.00004949, 0.00000142, 0.00000703, 0.00000953, 0.00001096, 0.00001321, 0.00001742, 0.00000428, 0.00070647, 0.00000929, 0.00001648, 0.00000609, 0.00002988, 0.00001002, 0.00001828, 0.00003213, 0.00001251, 0.00003612, 0.00000304, 0.00002122, 0.00000592, 0.00001758, 0.00002775, 0.00003262, 0.00003922, 0.00000000, 0.00001463, 0.00003619, 0.00020664, 0.00001745, 0.00000855, 0.00000840, 0.00001674, 0.00000576, 0.00001496, 0.00002910, 0.00002243, 0.00004990, 0.00001707, 0.00003352, 0.00005166, 0.00015686, 0.00003346, 0.00003142, 0.00001655, 0.00007469, 0.00002237, 0.00001720, 0.00003435, 0.00001928, 0.00000587, 0.00000765, 0.00001161, 0.00002037, 0.00000823, 0.00001839, 0.00003735, 0.00004826, 0.00001114, 0.00001444, 0.00000035, 0.00001387, 0.00000840, 0.00002027, 0.00000598, 0.00000617, 0.00000777, 0.00025304, 0.00001828, 0.00008032, 0.00000471, 0.00012849, 0.00002361, 0.00000682, 0.00005649
0.00000285, 0.00000952, 0.00001037, 0.00000828, 0.00001899, 0.00095635, 0.00003688, 0.00000597, 0.00003724, 0.00001454, 0.00002751, 0.00008349, 0.00033409, 0.00001430, 0.00000700, 0.00000938, 0.00000723, 0.00001158, 0.00000155, 0.00001117, 0.00001255, 0.00000240, 0.00000462, 0.00000896, 0.00003668, 0.00002015, 0.00000080, 0.00001803, 0.00004324, 0.00000823, 0.00009711, 0.00018647, 0.00003754, 0.00005133, 0.00001056, 0.00001194, 0.00000780, 0.00003547, 0.00013539, 0.00000300, 0.00000164, 0.00000793, 0.00111550, 0.00000767, 0.00001431, 0.00003124, 0.00000896, 0.00001820, 0.00007813, 0.00000101, 0.00000668, 0.00001600, 0.00011742, 0.00022604, 0.00023046, 0.00003333, 0.00000992, 0.00001966, 0.00000219, 0.00003944, 0.00001836, 0.00001962, 0.00003247, 0.00002177, 0.00014998, 0.00000938, 0.00002566, 0.00001886, 0.00001417, 0.00002242, 0.00004368, 0.00002791, 0.00001260, 0.00022931, 0.00001463, 0.00000000, 0.00002500, 0.00016996, 0.00003729, 0.00004139, 0.00004627, 0.00004083, 0.00069325, 0.00006797, 0.00000627, 0.00001733, 0.00001973, 0.00007013, 0.00000881, 0.00008589, 0.00006333, 0.00000768, 0.00000957, 0.00014584, 0.00002316, 0.00002574, 0.00001558, 0.00008440, 0.00002268, 0.00000403, 0.00003009, 0.00001986, 0.00000794, 0.00001923, 0.00001178, 0.00001466, 0.00000558, 0.00003277, 0.00002712, 0.00002274, 0.00014197, 0.00000767, 0.00027188, 0.00003597, 0.00000641, 0.00001751, 0.00011829, 0.00019202, 0.00003569, 0.00000707, 0.00002095, 0.00003136, 0.00001107, 0.00000717
0.00001026, 0.00000692, 0.00000971, 0.00002673, 0.00003495, 0.00000609, 0.00001079, 0.00005019, 0.00015840, 0.00001640, 0.00001989, 0.00001241, 0.00000352, 0.00002381, 0.00000598, 0.00000635, 0.00001416, 0.00001245, 0.00000986, 0.00000928, 0.00001447, 0.00000822, 0.00000256, 0.00000784, 0.00002254, 0.00007753, 0.00001155, 0.00000606, 0.00001849, 0.00001065, 0.00007098, 0.00003560, 0.00000509, 0.00000380, 0.00000767, 0.00001857, 0.00000385, 0.00001970, 0.00004367, 0.00000691, 0.00000738, 0.00000919, 0.00001006, 0.00003310, 0.00001669, 0.00001113, 0.00003066, 0.00000918, 0.00000970, 0.00001602, 0.00000813, 0.00001176, 0.00034301, 0.00001251, 0.00000863, 0.00000314, 0.00000175, 0.00000488, 0.00001371, 0.00000924, 0.00000669, 0.00002141, 0.00003665, 0.00044768, 0.00000931, 0.00001097, 0.00000511, 0.00003109, 0.00003502, 0.00005456, 0.00001019, 0.00001680, 0.00003008, 0.00000846, 0.00003619, 0.00002500, 0.00000000, 0.00001025, 0.00001426, 0.00001708, 0.00001466, 0.00003994, 0.00000703, 0.00001337, 0.00001960, 0.00002353, 0.00002012, 0.00000832, 0.00016992, 0.00004517, 0.00107607, 0.00001638, 0.00046146, 0.00012788, 0.00002640, 0.00000873, 0.00000569, 0.00057703, 0.00002263, 0.00001056, 0.00002858, 0.00001398, 0.00000400, 0.00000441, 0.00006570, 0.00031046, 0.00000617, 0.00007184, 0.00002269, 0.00000575, 0.00000529, 0.00001289, 0.00001046, 0.00000543, 0.00013151, 0.00002567, 0.00004156, 0.00007908, 0.00034661, 0.00001754, 0.00002014, 0.00003842, 0.00002543, 0.00003166
0.00001455, 0.00002287, 0.00000508, 0.00000433, 0.00001093, 0.00048800, 0.00000997, 0.00001395, 0.00013127, 0.00001910, 0.00002052, 0.00002855, 0.00081069, 0.00014946, 0.00013034, 0.00000831, 0.00001497, 0.00025327, 0.00002517, 0.00038885, 0.00002275, 0.00021413, 0.00010857, 0.00000975, 0.00015397, 0.00001404, 0.00109096, 0.00004901, 0.00009182, 0.00001049, 0.00001966, 0.00005981, 0.00004994, 0.00001834, 0.00000991, 0.00001954, 0.00002836, 0.00002306, 0.00024826, 0.00001360, 0.00000971, 0.00001031, 0.00000920, 0.00000975, 0.00002454, 0.00001503, 0.00013776, 0.00000343, 0.00000596, 0.00001313, 0.00005740, 0.00013675, 0.00005706, 0.00001208, 0.00001103, 0.00001368, 0.00001224, 0.00001499, 0.00010605, 0.00001029, 0.00004108, 0.00000700, 0.00002670, 0.00012321, 0.00005071, 0.00001780, 0.00110194, 0.00001020, 0.00008472, 0.00001685, 0.00001002, 0.00001716, 0.00001527, 0.00002590, 0.00020664, 0.00016996, 0.00001025, 0.00000000, 0.00001705, 0.00001588, 0.00001438, 0.00001021, 0.00000873, 0.00004979, 0.00027180, 0.00001207, 0.00003862, 0.00039277, 0.00001508, 0.00003473, 0.00001682, 0.00000158, 0.00001607, 0.00003344, 0.00001684, 0.00055901, 0.00005155, 0.00001295, 0.00001916, 0.00003496, 0.00004034, 0.00000637, 0.00008999, 0.00002734, 0.00000336, 0.00000751, 0.00006492, 0.00004545, 0.00001495, 0.00000979, 0.00000807, 0.00073035, 0.00001503, 0.00001597, 0.00009267, 0.00008454, 0.00003050, 0.00001262, 0.00001030, 0.00004533, 0.00001651, 0.00012788, 0.00003595, 0.00001254
0.00000662, 0.00003858, 0.00000547, 0.00000434, 0.00000660, 0.00000496, 0.00000938, 0.00000359, 0.00000311, 0.00000421, 0.00002119, 0.00000632, 0.00000726, 0.00001417, 0.00000356, 0.00001382, 0.00001904, 0.00004425, 0.00000066, 0.00000661, 0.00001062, 0.00000489, 0.00000661, 0.00001224, 0.00002847, 0.00000629, 0.00002443, 0.00000585, 0.00001100, 0.00000469, 0.00001369, 0.00000344, 0.00002349, 0.00003925, 0.00000208, 0.00001312, 0.00001816, 0.00000883, 0.00000574, 0.00000633, 0.00000857, 0.00001636, 0.00000957, 0.00002723, 0.00004971, 0.00000525, 0.00000875, 0.00000791, 0.00000746, 0.00004422, 0.00000539, 0.00007281, 0.00001399, 0.00000546, 0.00001240, 0.00000922, 0.00000571, 0.00000738, 0.00003704, 0.00000617, 0.00002785, 0.00001131, 0.00000879, 0.00003501, 0.00002052, 0.00002868, 0.00001907, 0.00002034, 0.00001278, 0.00001042, 0.00003921, 0.00001899, 0.00000894, 0.00013478, 0.00001745, 0.00003729, 0.00001426, 0.00001705, 0.00000000, 0.00000718, 0.00007414, 0.00002456, 0.00001600, 0.00003982, 0.00004303, 0.00001625, 0.00001653, 0.00003634, 0.00004550, 0.00030921, 0.00000847, 0.00001784, 0.00001142, 0.00001340, 0.00001917, 0.00000735, 0.00001819, 0.00000434, 0.00002964, 0.00001309, 0.00007582, 0.00002971, 0.00001158, 0.00003349, 0.00001443, 0.00000910, 0.00000564, 0.00005877, 0.00000633, 0.00001540, 0.00000457, 0.00000672, 0.00004333, 0.00002263, 0.00001907, 0.00000655, 0.00000973, 0.00007921, 0.00002642, 0.00002197, 0.00003459, 0.00001968, 0.00001652, 0.00000992
