0.00007342, 0.00002598, 0.00000856, 0.00002292, 0.00001493, 0.00014724, 0.00001535, 0.00002039, 0.00009810, 0.00048785, 0.00003287, 0.00039639, 0.00002612, 0.00001937, 0.00001912, 0.00043889, 0.00002053, 0.00002561, 0.00007582, 0.00012643, 0.00020407, 0.00006157, 0.00001573, 0.00000000, 0.00001667, 0.00045281, 0.00007474, 0.00008402, 0.00003363, 0.00002683, 0.00002064, 0.00006244, 0.00028329, 0.00003790, 0.00006746, 0.00001936, 0.00003363, 0.00002415, 0.00002988, 0.00003331, 0.00001450, 0.00003890, 0.00001695, 0.00004616, 0.00092125, 0.00005656, 0.00004228, 0.00005023, 0.00003861, 0.00001949, 0.00001964, 0.00005971, 0.00002143, 0.00001106, 0.00002842, 0.00003066, 0.00007246, 0.00001115, 0.00000811, 0.00006021, 0.00014726, 0.00003506, 0.00001796, 0.00015662, 0.00002204, 0.00003696, 0.00004452, 0.00005449, 0.00002465, 0.00001706, 0.00001986, 0.00002006, 0.00009367, 0.00016306, 0.00008024, 0.00002172, 0.00004585, 0.00023868, 0.00105760, 0.00002039, 0.00001249, 0.00001538, 0.00005844, 0.00002889
0.00003553, 0.00003372, 0.00002667, 0.00002289, 0.00012732, 0.00001700, 0.00001073, 0.00003123, 0.00003632, 0.00001417, 0.00004319, 0.00001419, 0.00002839, 0.00002092, 0.00004562, 0.00004702, 0.00002577, 0.00003292, 0.00002920, 0.00002190, 0.00001274, 0.00007128, 0.00008100, 0.00001667, 0.00000000, 0.00002238, 0.00007011, 0.00002178, 0.00002407, 0.00002123, 0.00006148, 0.00009067, 0.00001589, 0.00010091, 0.00004082, 0.00005354, 0.00000760, 0.00000916, 0.00002401, 0.00004831, 0.00002634, 0.00003333, 0.00001914, 0.00003420, 0.00007563, 0.00001570, 0.00005701, 0.00002529, 0.00056625, 0.00002905, 0.00003109, 0.00002217, 0.00002950, 0.00004637, 0.00002875, 0.00002814, 0.00001040, 0.00016001, 0.00000853, 0.00004009, 0.00003386, 0.00005676, 0.00003514, 0.00001796, 0.00001780, 0.00001237, 0.00098003, 0.00003153, 0.00007032, 0.00014542, 0.00006073, 0.00002752, 0.00004347, 0.00003297, 0.00004262, 0.00010715, 0.00006301, 0.00004271, 0.00003830, 0.00002513, 0.00000877, 0.00001534, 0.00001702, 0.00011206
0.00002273, 0.00002383, 0.00023316, 0.00001130, 0.00029609, 0.00026099, 0.00006749, 0.00002922, 0.00002398, 0.00001450, 0.00000694, 0.00002318, 0.00002150, 0.00001525, 0.00017009, 0.00003755, 0.00003384, 0.00002516, 0.00008984, 0.00001227, 0.00001237, 0.00001722, 0.00001723, 0.00045281, 0.00002238, 0.00000000, 0.00004251, 0.00004682, 0.00002065, 0.00001595, 0.00006861, 0.00002445, 0.00002379, 0.00007308, 0.00001258, 0.00019639, 0.00000767, 0.00001201, 0.00011706, 0.00001120, 0.00004088, 0.00001748, 0.00001326, 0.00114602, 0.00002285, 0.00001714, 0.00007552, 0.00004611, 0.00000773, 0.00006938, 0.00001520, 0.00001802, 0.00003354, 0.00005664, 0.00005884, 0.00003532, 0.00002912, 0.00000891, 0.00002634, 0.00000850, 0.00003488, 0.00001003, 0.00005463, 0.00002916, 0.00005342, 0.00046037, 0.00002205, 0.00001933, 0.00002078, 0.00007874, 0.00006004, 0.00007531, 0.00003521, 0.00002883, 0.00185318, 0.00044538, 0.00004984, 0.00023816, 0.00004868, 0.00002650, 0.00003067, 0.00001808, 0.00001893, 0.00035039
0.00001657, 0.00000860, 0.00007986, 0.00005576, 0.00000976, 0.00001345, 0.00002024, 0.00004070, 0.00004021, 0.00003282, 0.00008418, 0.00003122, 0.00004768, 0.00032122, 0.00006568, 0.00008888, 0.00000802, 0.00007094, 0.00001859, 0.00035362, 0.00001701, 0.00003211, 0.00003733, 0.00007474, 0.00007011, 0.00004251, 0.00000000, 0.00002697, 0.00003059, 0.00003518, 0.00004786, 0.00003435, 0.00002405, 0.00092198, 0.00004785, 0.00003345, 0.00005933, 0.00103857, 0.00059062, 0.00001885, 0.00001700, 0.00007387, 0.00001633, 0.00002673, 0.00005433, 0.00002715, 0.00003118, 0.00069257, 0.00004704, 0.00004757, 0.00001381, 0.00011583, 0.00008921, 0.00002269, 0.00078943, 0.00054719, 0.00002125, 0.00002484, 0.00014656, 0.00002612, 0.00002491, 0.00002881, 0.00001678, 0.00001320, 0.00003738, 0.00002310, 0.00004338, 0.00022516, 0.00002415, 0.00001270, 0.00018460, 0.00001472, 0.00015342, 0.00001442, 0.00005015, 0.00002989, 0.00018354, 0.00019856, 0.00005715, 0.00008701, 0.00002183, 0.00006457, 0.00003673, 0.00003364
0.00001964, 0.00002314, 0.00003064, 0.00004001, 0.00009119, 0.00001857, 0.00001781, 0.00001671, 0.00017204, 0.00002495, 0.00004775, 0.00005254, 0.00002345, 0.00001918, 0.00270427, 0.00070576, 0.00001277, 0.00003292, 0.00003085, 0.00003439, 0.00000818, 0.00002978, 0.00289329, 0.00008402, 0.00002178, 0.00004682, 0.00002697, 0.00000000, 0.00005742, 0.00016779, 0.00002315, 0.00034279, 0.00001335, 0.00000510, 0.00007019, 0.00001714, 0.00001734, 0.00001519, 0.00001876, 0.00002076, 0.00001262, 0.00001592, 0.00003258, 0.00001693, 0.00001897, 0.00004607, 0.00002037, 0.00000479, 0.00002024, 0.00095793, 0.00013526, 0.00001677, 0.00002937, 0.00004333, 0.00001310, 0.00002088, 0.00005756, 0.00001836, 0.00002582, 0.00006099, 0.00003118, 0.00019240, 0.00002404, 0.00003419, 0.00003261, 0.00000812, 0.00034942, 0.00002786, 0.00002719, 0.00005556, 0.00001685, 0.00004503, 0.00054399, 0.00003192, 0.00038770, 0.00004443, 0.00003290, 0.00002391, 0.00039193, 0.00001659, 0.00001279, 0.00004620, 0.00003830, 0.00003628
0.00002672, 0.00001799, 0.00002201, 0.00011454, 0.00004645, 0.00009114, 0.00004207, 0.00002547, 0.00000591, 0.00004039, 0.00001605, 0.00009767, 0.00002530, 0.00006577, 0.00005221, 0.00001284, 0.00002094, 0.00001567, 0.00003449, 0.00022054, 0.00001230, 0.00004097, 0.00011183, 0.00003363, 0.00002407, 0.00002065, 0.00003059, 0.00005742, 0.00000000, 0.00001693, 0.00049991, 0.00003128, 0.00003577, 0.00012754, 0.00002145, 0.00002412, 0.00003248, 0.00005083, 0.00003023, 0.00002420, 0.00023871, 0.00002498, 0.00004562, 0.00001225, 0.00000823, 0.00006248, 0.00001099, 0.00009547, 0.00002439, 0.00003840, 0.00000939, 0.00007288, 0.00001276, 0.00001601, 0.00022730, 0.00002811, 0.00005940, 0.00003434, 0.00020794, 0.00003533, 0.00004570, 0.00008653, 0.00002218, 0.00003816, 0.00005544, 0.00002193, 0.00002517, 0.00001661, 0.00004224, 0.00001461, 0.00001401, 0.00002829, 0.00001327, 0.00000801, 0.00001347, 0.00001794, 0.00004400, 0.00002959, 0.00002604, 0.00003452, 0.00006114, 0.00001370, 0.00002933, 0.00001622
0.00022543, 0.00002511, 0.00001313, 0.00007515, 0.00003048, 0.00002399, 0.00001659, 0.00002754, 0.00007874, 0.00001716, 0.00002823, 0.00009664, 0.00007635, 0.00001777, 0.00020600, 0.00002689, 0.00001232, 0.00005917, 0.00011563, 0.00003252, 0.00012491, 0.00001697, 0.00008802, 0.00002683, 0.00002123, 0.00001595, 0.00003518, 0.00016779, 0.00001693, 0.00000000, 0.00003982, 0.00001600, 0.00001846, 0.00003114, 0.00062567, 0.00004428, 0.00000987, 0.00001650, 0.00005722, 0.00001169, 0.00001285, 0.00019229, 0.00004276, 0.00002747, 0.00018928, 0.00001587, 0.00003710, 0.00004067, 0.00002002, 0.00000882, 0.00001579, 0.00008504, 0.00003780, 0.00002648, 0.00009235, 0.00003862, 0.00007808, 0.00002470, 0.00001381, 0.00005976, 0.00002907, 0.00002705, 0.00004387, 0.00004435, 0.00006195, 0.00005357, 0.00002500, 0.00022043, 0.00015751, 0.00001340, 0.00003272, 0.00003845, 0.00112330, 0.00002157, 0.00009320, 0.00008884, 0.00012346, 0.00002631, 0.00003580, 0.00001862, 0.00003499, 0.00002335, 0.00004379, 0.00003108
0.00015096, 0.00012498, 0.00001893, 0.00004769, 0.00008688, 0.00003206, 0.00001747, 0.00015694, 0.00030084, 0.00001012, 0.00009978, 0.00001768, 0.00001654, 0.00002246, 0.00004092, 0.00005628, 0.00001020, 0.00002578, 0.00047948, 0.00010309, 0.00000713, 0.00001878, 0.00002434, 0.00002064, 0.00006148, 0.00006861, 0.00004786, 0.00002315, 0.00049991, 0.00003982, 0.00000000, 0.00002962, 0.00002382, 0.00001486, 0.00062415, 0.00001789, 0.00002768, 0.00015132, 0.00005770, 0.00001333, 0.00002592, 0.00002301, 0.00009776, 0.00004574, 0.00003951, 0.00001130, 0.00017109, 0.00002511, 0.00002228, 0.00004536, 0.00009496, 0.00000878, 0.00005654, 0.00002179, 0.00004892, 0.00003892, 0.00053872, 0.00001533, 0.00006906, 0.00009561, 0.00002317, 0.00028397, 0.00002788, 0.00001508, 0.00009610, 0.00002115, 0.00004137, 0.00005814, 0.00004911, 0.00009851, 0.00006971, 0.00002897, 0.00001675, 0.00002737, 0.00010355, 0.00003395, 0.00003074, 0.00017386, 0.00009368, 0.00001435, 0.00002929, 0.00001839, 0.00002635, 0.00002002
0.00020041, 0.00003831, 0.00003727, 0.00005736, 0.00001906, 0.00001198, 0.00004894, 0.00001825, 0.00003465, 0.00154177, 0.00009325, 0.00084511, 0.00001798, 0.00001614, 0.00001881, 0.00005734, 0.00004185, 0.00021579, 0.00370362, 0.00001515, 0.00003742, 0.00003360, 0.00019105, 0.00006244, 0.00009067, 0.00002445, 0.00003435, 0.00034279, 0.00003128, 0.00001600, 0.00002962, 0.00000000, 0.00002985, 0.00001166, 0.00001524, 0.00048082, 0.00009980, 0.00002757, 0.00001227, 0.00001186, 0.00005474, 0.00002105, 0.00003603, 0.00009578, 0.00006619, 0.00001597, 0.00015475, 0.00009253, 0.00007640, 0.00012512, 0.00005695, 0.00002679, 0.00007365, 0.00002845, 0.00002857, 0.00001622, 0.00005686, 0.00003135, 0.00487917, 0.00024449, 0.00009504, 0.00009637, 0.00004704, 0.00024068, 0.00012127, 0.00003292, 0.00002749, 0.00011975, 0.00008337, 0.00016070, 0.00002612, 0.00002731, 0.00002259, 0.00002565, 0.00002248, 0.00001459, 0.00005747, 0.00007550, 0.00002846, 0.00002706, 0.00001099, 0.00002424, 0.00004932, 0.00001505
0.00007460, 0.00004175, 0.00027442, 0.00001627, 0.00002826, 0.00002075, 0.00007158, 0.00014869, 0.00000331, 0.00001471, 0.00001700, 0.00005827, 0.00002300, 0.00000773, 0.00025334, 0.00049871, 0.00001529, 0.00013670, 0.00113120, 0.00008036, 0.00001670, 0.00001889, 0.00001545, 0.00028329, 0.00001589, 0.00002379, 0.00002405, 0.00001335, 0.00003577, 0.00001846, 0.00002382, 0.00002985, 0.00000000, 0.00001492, 0.00004696, 0.00002825, 0.00005391, 0.00003884, 0.00014731, 0.00008990, 0.00002230, 0.00014776, 0.00001178, 0.00005844, 0.00004834, 0.00001452, 0.00001516, 0.00003313, 0.00001872, 0.00001359, 0.00002472, 0.00008279, 0.00003868, 0.00010705, 0.00041128, 0.00017571, 0.00002634, 0.00003326, 0.00002094, 0.00002238, 0.00002913, 0.00003189, 0.00003961, 0.00001808, 0.00003578, 0.00001034, 0.00001327, 0.00002659, 0.00008802, 0.00006457, 0.00010611, 0.00001796, 0.00010468, 0.00001700, 0.00025152, 0.00003386, 0.00005488, 0.00001345, 0.00003637, 0.00011278, 0.00004753, 0.00001922, 0.00001067, 0.00006281
0.00002856, 0.00005320, 0.00282891, 0.00001977, 0.00001192, 0.00002370, 0.00000870, 0.00003750, 0.00012900, 0.00002309, 0.00011679, 0.00081610, 0.00009473, 0.00002935, 0.00127097, 0.00015890, 0.00015326, 0.00011324, 0.00002802, 0.00002707, 0.00009967, 0.00013944, 0.00002842, 0.00003790, 0.00010091, 0.00007308, 0.00092198, 0.00000510, 0.00012754, 0.00003114, 0.00001486, 0.00001166, 0.00001492, 0.00000000, 0.00000588, 0.00001166, 0.00009569, 0.00000908, 0.00003330, 0.00001656, 0.00007397, 0.00001492, 0.00019698, 0.00006511, 0.00018703, 0.00001804, 0.00000386, 0.00001967, 0.00003781, 0.00002795, 0.00060748, 0.00005833, 0.00002694, 0.00001014, 0.00014251, 0.00003796, 0.00002778, 0.00380328, 0.00003202, 0.00002544, 0.00004722, 0.00005192, 0.00006218, 0.00003466, 0.00000475, 0.00000780, 0.00022010, 0.00002143, 0.00001912, 0.00001703, 0.00002173, 0.00001669, 0.00004822, 0.00001075, 0.00003334, 0.00008034, 0.00001782, 0.00001041, 0.00013905, 0.00001079, 0.00001640, 0.00001942, 0.00001463, 0.00001568
0.00004254, 0.00005609, 0.00024460, 0.00001469, 0.00006567, 0.00544667, 0.00002653, 0.00000929, 0.00014778, 0.00001771, 0.00066254, 0.00002330, 0.00017987, 0.00001559, 0.00001398, 0.00300150, 0.00005204, 0.00004612, 0.00001643, 0.00068885, 0.00001952, 0.00001906, 0.00004953, 0.00006746, 0.00004082, 0.00001258, 0.00004785, 0.00007019, 0.00002145, 0.00062567, 0.00062415, 0.00001524, 0.00004696, 0.00000588, 0.00000000, 0.00010882, 0.00001893, 0.00066703, 0.00002415, 0.00001238, 0.00001062, 0.00006490, 0.00002830, 0.00002209, 0.00009877, 0.00003270, 0.00006449, 0.00004568, 0.00003525, 0.01200005, 0.00002156, 0.00002822, 0.00001744, 0.00001766, 0.00003878, 0.00006398, 0.00002088, 0.00002444, 0.00919177, 0.00001826, 0.00003536, 0.00001498, 0.00001063, 0.00003179, 0.00010657, 0.00001765, 0.00001383, 0.00033168, 0.00001610, 0.00002009, 0.00012358, 0.00002163, 0.00050685, 0.00001983, 0.00013808, 0.00004816, 0.00004634, 0.00081386, 0.00003018, 0.00006628, 0.00001769, 0.00001374, 0.00002020, 0.00108049
0.00002090, 0.00001851, 0.00001549, 0.00001940, 0.00001842, 0.00004789, 0.00001111, 0.00002016, 0.00001449, 0.00005253, 0.00046381, 0.00006559, 0.00024318, 0.00008618, 0.00017877, 0.00006243, 0.00008288, 0.00001944, 0.00004632, 0.00007146, 0.00030655, 0.00005605, 0.00001781, 0.00001936, 0.00005354, 0.00019639, 0.00003345, 0.00001714, 0.00002412, 0.00004428, 0.00001789, 0.00048082, 0.00002825, 0.00001166, 0.00010882, 0.00000000, 0.00002092, 0.00001381, 0.00001193, 0.00002664, 0.00002392, 0.00005695, 0.00000754, 0.00000883, 0.00003018, 0.00002969, 0.00002878, 0.00002674, 0.00003181, 0.00001049, 0.00005163, 0.00001093, 0.00005323, 0.00001402, 0.00000688, 0.00002977, 0.00002812, 0.00001073, 0.00002798, 0.00011692, 0.00002231, 0.00017772, 0.00001310, 0.00145267, 0.00004232, 0.00003604, 0.00003504, 0.00003261, 0.00015233, 0.00006164, 0.00007058, 0.00001365, 0.00003909, 0.00007050, 0.00001498, 0.00001416, 0.00000240, 0.00002753, 0.00009211, 0.00001023, 0.00007071, 0.00003990, 0.00003753, 0.00001095
0.00004338, 0.00001455, 0.00002954, 0.00003030, 0.00009862, 0.00001790, 0.00001402, 0.00007000, 0.00003589, 0.00001033, 0.00000839, 0.00011205, 0.00005159, 0.00005245, 0.00017292, 0.00000857, 0.00001112, 0.00001847, 0.00054928, 0.00001100, 0.00002891, 0.00001194, 0.00108421, 0.00003363, 0.00000760, 0.00000767, 0.00005933, 0.00001734, 0.00003248, 0.00000987, 0.00002768, 0.00009980, 0.00005391, 0.00009569, 0.00001893, 0.00002092, 0.00000000, 0.00002203, 0.00003051, 0.00003111, 0.00002186, 0.00003340, 0.00002956, 0.00001570, 0.00001304, 0.00001697, 0.00003243, 0.00012859, 0.00001598, 0.00008701, 0.00000595, 0.00004961, 0.00001875, 0.00005051, 0.00005957, 0.00004198, 0.00001167, 0.00002620, 0.00001533, 0.00008438, 0.00002926, 0.00003636, 0.00001398, 0.00008811, 0.00000582, 0.00004296, 0.00004147, 0.00003518, 0.00003264, 0.00001080, 0.00003231, 0.00005618, 0.00001236, 0.00003608, 0.00005172, 0.00004976, 0.00011623, 0.00003818, 0.00002160, 0.00002738, 0.00006601, 0.00001935, 0.00003088, 0.00004195
0.00001522, 0.00001232, 0.00002706, 0.00002781, 0.00004640, 0.00005201, 0.00002802, 0.00001369, 0.00004438, 0.00003718, 0.00001770, 0.00021982, 0.00010211, 0.00004306, 0.00002055, 0.00001141, 0.00000838, 0.00002399, 0.00003317, 0.00003030, 0.00005183, 0.00004005, 0.00001671, 0.00002415, 0.00000916, 0.00001201, 0.00103857, 0.00001519, 0.00005083, 0.00001650, 0.00015132, 0.00002757, 0.00003884, 0.00000908, 0.00066703, 0.00001381, 0.00002203, 0.00000000, 0.00005270, 0.00005409, 0.00002852, 0.00002438, 0.00002305, 0.00003562, 0.00001901, 0.00001343, 0.00001373, 0.00002136, 0.00004605, 0.00002047, 0.00001249, 0.00001787, 0.00001931, 0.00002502, 0.00091224, 0.00011903, 0.00031594, 0.00002699, 0.00004845, 0.00003900, 0.00001822, 0.00002985, 0.00004766, 0.00013756, 0.00001889, 0.00003587, 0.00002495, 0.00003751, 0.00002804, 0.00002607, 0.00002958, 0.00001475, 0.00001997, 0.00006263, 0.00001748, 0.00001335, 0.00008221, 0.00001240, 0.00026478, 0.00005356, 0.00007728, 0.00002108, 0.00004367, 0.00003506
0.00003597, 0.00010256, 0.00011109, 0.00002679, 0.00044839, 0.00008427, 0.00005891, 0.00001825, 0.00003818, 0.00000980, 0.00041428, 0.00018548, 0.00007073, 0.00003111, 0.00002975, 0.00007543, 0.00002864, 0.00003181, 0.00001760, 0.00018850, 0.00003465, 0.00003021, 0.00006942, 0.00002988, 0.00002401, 0.00011706, 0.00059062, 0.00001876, 0.00003023, 0.00005722, 0.00005770, 0.00001227, 0.00014731, 0.00003330, 0.00002415, 0.00001193, 0.00003051, 0.00005270, 0.00000000, 0.00121851, 0.00027046, 0.00007258, 0.00021742, 0.00001950, 0.00002501, 0.00012878, 0.00002713, 0.00005572, 0.00002867, 0.00134021, 0.00003864, 0.00002603, 0.00008837, 0.00002622, 0.00005723, 0.00000859, 0.00003925, 0.00002293, 0.00001380, 0.00009595, 0.00010816, 0.00002434, 0.00003901, 0.00020020, 0.00008427, 0.00003568, 0.00077728, 0.00007940, 0.00003176, 0.00005646, 0.00012212, 0.00006999, 0.00003731, 0.00003769, 0.00002365, 0.00002691, 0.00001003, 0.00011931, 0.00001522, 0.00002705, 0.00007754, 0.00001234, 0.00004618, 0.00009774
0.00001681, 0.00002339, 0.00001666, 0.00001350, 0.00000541, 0.00007283, 0.00001339, 0.00029783, 0.00009871, 0.00004979, 0.00002765, 0.00004265, 0.00161108, 0.00002756, 0.00001164, 0.00025113, 0.00003116, 0.00001307, 0.00001604, 0.00002753, 0.00002288, 0.00002476, 0.00004095, 0.00003331, 0.00004831, 0.00001120, 0.00001885, 0.00002076, 0.00002420, 0.00001169, 0.00001333, 0.00001186, 0.00008990, 0.00001656, 0.00001238, 0.00002664, 0.00003111, 0.00005409, 0.00121851, 0.00000000, 0.00002819, 0.00002955, 0.00004477, 0.00004009, 0.00001730, 0.00006237, 0.00030190, 0.00000663, 0.00005022, 0.00002863, 0.00001968, 0.00012271, 0.00016759, 0.00001563, 0.00001381, 0.00001584, 0.00009037, 0.00005662, 0.00005006, 0.00011851, 0.00001736, 0.00087275, 0.00000939, 0.00000833, 0.00001716, 0.00003194, 0.00002240, 0.00001012, 0.00001831, 0.00020753, 0.00003410, 0.00003582, 0.00003462, 0.00020398, 0.00003868, 0.00003973, 0.00002811, 0.00001069, 0.00001766, 0.00015717, 0.00002220, 0.00002976, 0.00003222, 0.00007000
0.00001695, 0.00001823, 0.00006606, 0.00001591, 0.00002424, 0.00404469, 0.00003656, 0.00001691, 0.00005900, 0.00001482, 0.00042201, 0.00081269, 0.00001216, 0.00001833, 0.00004413, 0.00011738, 0.00005806, 0.00003229, 0.00043336, 0.00004190, 0.00023886, 0.00002613, 0.00001901, 0.00001450, 0.00002634, 0.00004088, 0.00001700, 0.00001262, 0.00023871, 0.00001285, 0.00002592, 0.00005474, 0.00002230, 0.00007397, 0.00001062, 0.00002392, 0.00002186, 0.00002852, 0.00027046, 0.00002819, 0.00000000, 0.00001218, 0.00011702, 0.00002109, 0.00004300, 0.00002819, 0.00003044, 0.00007545, 0.00003022, 0.00016808, 0.00002101, 0.00126991, 0.00002889, 0.00014804, 0.00003793, 0.00002130, 0.00002754, 0.00004568, 0.00007616, 0.00001453, 0.00001363, 0.00001387, 0.00003964, 0.00008004, 0.00016209, 0.00001064, 0.00028714, 0.00004085, 0.00003138, 0.00015519, 0.00001333, 0.00021498, 0.00005149, 0.00003462, 0.00013869, 0.00007628, 0.00001342, 0.00001656, 0.00003028, 0.00002633, 0.00007054, 0.00002428, 0.00003180, 0.00006768
0.00002182, 0.00003174, 0.00002971, 0.00001444, 0.00255313, 0.00008642, 0.00015367, 0.00001938, 0.00006726, 0.00003085, 0.00002873, 0.00015321, 0.00002717, 0.00005533, 0.00006033, 0.00005700, 0.00002143, 0.00003073, 0.00007356, 0.00036205, 0.00001600, 0.00027905, 0.00007315, 0.00003890, 0.00003333, 0.00001748, 0.00007387, 0.00001592, 0.00002498, 0.00019229, 0.00002301, 0.00002105, 0.00014776, 0.00001492, 0.00006490, 0.00005695, 0.00003340, 0.00002438, 0.00007258, 0.00002955, 0.00001218, 0.00000000, 0.00003475, 0.00000923, 0.00000991, 0.00002106, 0.00001626, 0.00002016, 0.00002689, 0.00001858, 0.00001690, 0.00003204, 0.00002227, 0.00002107, 0.00001377, 0.00002145, 0.00002330, 0.00001765, 0.00004135, 0.00003214, 0.00002266, 0.00003999, 0.00003131, 0.00000388, 0.00003505, 0.00007774, 0.00003406, 0.00001285, 0.00001797, 0.00017246, 0.00005332, 0.00002029, 0.00003567, 0.00005262, 0.00006989, 0.00003507, 0.00003385, 0.00045195, 0.00003838, 0.00005438, 0.00007445, 0.00000945, 0.00003147, 0.00002328
0.00000647, 0.00004268, 0.00001325, 0.00003711, 0.00005133, 0.00003358, 0.00001676, 0.00001645, 0.00001468, 0.00002336, 0.00019807, 0.00003396, 0.00002820, 0.00002363, 0.00004118, 0.00003541, 0.00017535, 0.00008066, 0.00000940, 0.00013534, 0.00002273, 0.00002022, 0.00002264, 0.00001695, 0.00001914, 0.00001326, 0.00001633, 0.00003258, 0.00004562, 0.00004276, 0.00009776, 0.00003603, 0.00001178, 0.00019698, 0.00002830, 0.00000754, 0.00002956, 0.00002305, 0.00021742, 0.00004477, 0.00011702, 0.00003475, 0.00000000, 0.00001906, 0.00002345, 0.00057002, 0.00002896, 0.00002230, 0.00000948, 0.00002960, 0.00004480, 0.00007468, 0.00003708, 0.00003266, 0.00003886, 0.00002218, 0.00002787, 0.00004790, 0.00034651, 0.00002882, 0.00014890, 0.00003180, 0.00005287, 0.01489328, 0.00005266, 0.00007427, 0.00011056, 0.00002896, 0.00001749, 0.00001679, 0.00005338, 0.00005512, 0.00002448, 0.00001496, 0.00016259, 0.00002359, 0.00002895, 0.00003445, 0.00005741, 0.00007865, 0.00007308, 0.00001883, 0.00110196, 0.00008433
0.00135323, 0.00002558, 0.00009270, 0.00024289, 0.00142859, 0.00189162, 0.00004047, 0.00003950, 0.00005407, 0.00001263, 0.00022403, 0.00003346, 0.00024203, 0.00001833, 0.00005779, 0.00008010, 0.00082023, 0.00003089, 0.00001820, 0.00002906, 0.00002369, 0.00002830, 0.00001784, 0.00004616, 0.00003420, 0.00114602, 0.00002673, 0.00001693, 0.00001225, 0.00002747, 0.00004574, 0.00009578, 0.00005844, 0.00006511, 0.00002209, 0.00000883, 0.00001570, 0.00003562, 0.00001950, 0.00004009, 0.00002109, 0.00000923, 0.00001906, 0.00000000, 0.00005367, 0.00000962, 0.00000868, 0.00007277, 0.00003350, 0.00079135, 0.00003892, 0.00003913, 0.00002564, 0.00002265, 0.00003909, 0.00002369, 0.00617715, 0.00002059, 0.00003117, 0.00021665, 0.00001787, 0.00005842, 0.00003683, 0.00001664, 0.00011534, 0.00000807, 0.00009847, 0.00010218, 0.00005759, 0.00019843, 0.00007260, 0.00002218, 0.00001614, 0.00052573, 0.00000896, 0.00004779, 0.00226368, 0.00002820, 0.00001158, 0.00003271, 0.00002478, 0.00002198, 0.00038740, 0.00020528
0.00008564, 0.00004886, 0.00001858, 0.00003292, 0.00001180, 0.00004410, 0.00000990, 0.00002690, 0.00008742, 0.00004182, 0.00028280, 0.00003824, 0.00001509, 0.00001269, 0.00006280, 0.00002711, 0.00068597, 0.00080532, 0.00002286, 0.00023932, 0.00002807, 0.00002473, 0.00000935, 0.00092125, 0.00007563, 0.00002285, 0.00005433, 0.00001897, 0.00000823, 0.00018928, 0.00003951, 0.00006619, 0.00004834, 0.00018703, 0.00009877, 0.00003018, 0.00001304, 0.00001901, 0.00002501, 0.00001730, 0.00004300, 0.00000991, 0.00002345, 0.00005367, 0.00000000, 0.00002845, 0.00002680, 0.00003206, 0.00054604, 0.00002976, 0.00009445, 0.00008205, 0.00003013, 0.00001930, 0.00004880, 0.00004713, 0.00002959, 0.00001269, 0.00002071, 0.00002467, 0.00005530, 0.00006982, 0.00017140, 0.00005269, 0.00008087, 0.00001824, 0.00001518, 0.00002426, 0.00004734, 0.00004000, 0.00002960, 0.00008332, 0.00026512, 0.00001922, 0.00010269, 0.00016345, 0.00014404, 0.00002390, 0.00028810, 0.00223033, 0.00002438, 0.00001337, 0.00003854, 0.00037063
0.00016456, 0.00002070, 0.00002970, 0.00002766, 0.00012458, 0.00002339, 0.00001860, 0.00001842, 0.00004309, 0.00001386, 0.00218537, 0.00039700, 0.00001558, 0.00001654, 0.00001393, 0.00224015, 0.00001874, 0.00002144, 0.00000807, 0.00001991, 0.00006761, 0.00004500, 0.00002219, 0.00005656, 0.00001570, 0.00001714, 0.00002715, 0.00004607, 0.00006248, 0.00001587, 0.00001130, 0.00001597, 0.00001452, 0.00001804, 0.00003270, 0.00002969, 0.00001697, 0.00001343, 0.00012878, 0.00006237, 0.00002819, 0.00002106, 0.00057002, 0.00000962, 0.00002845, 0.00000000, 0.00001824, 0.00001313, 0.00009093, 0.00004141, 0.00004355, 0.00002533, 0.00003707, 0.00001721, 0.00003069, 0.00002300, 0.00022886, 0.00001769, 0.00005659, 0.00001908, 0.00005674, 0.00001799, 0.00005966, 0.00002995, 0.00003386, 0.00005127, 0.00001889, 0.00002227, 0.00024194, 0.00002612, 0.00012443, 0.00007522, 0.00001787, 0.00003070, 0.00006277, 0.00233939, 0.00002897, 0.00001572, 0.00193703, 0.00002387, 0.00014117, 0.00002822, 0.00008303, 0.00002979
