0.00001291, 0.00005322, 0.00083406, 0.00007187, 0.00002021, 0.00003552, 0.00022564, 0.00001130, 0.00001985, 0.00002854, 0.00015632, 0.00017594, 0.00000936, 0.00013063, 0.00001415, 0.00002164, 0.00002264, 0.00042920, 0.00004011, 0.00005696, 0.00001572, 0.00000987, 0.00001439, 0.00000000, 0.00029003, 0.00001910, 0.00003229, 0.00004395, 0.00007040, 0.00118831, 0.00002489, 0.00001607, 0.00001105, 0.00001409, 0.00000823, 0.00002302, 0.00003328, 0.00003620, 0.00011365, 0.00004197, 0.00003018, 0.00003728, 0.00004761, 0.00004318, 0.00001961, 0.00007671, 0.00005842, 0.00002978, 0.00003867, 0.00002105, 0.00002517, 0.00006644, 0.00006983, 0.00001537, 0.00001754, 0.00001265, 0.00004890, 0.00002951, 0.00001916, 0.00012705, 0.00004193, 0.00059576, 0.00001945, 0.00002919, 0.00002445, 0.00002416, 0.00045906, 0.00016759, 0.00001629, 0.00006892, 0.00002764, 0.00059313, 0.00002065, 0.00001714, 0.00001290, 0.00002981, 0.00001598, 0.00002288, 0.00002966, 0.00008859, 0.00010524, 0.00003984, 0.00002251, 0.00027177
0.00002261, 0.00007190, 0.00107341, 0.00002131, 0.00020451, 0.00001906, 0.00007501, 0.00008860, 0.00001705, 0.00007044, 0.00002724, 0.00004413, 0.00112196, 0.00004966, 0.00003569, 0.00106486, 0.00010837, 0.00001764, 0.00001684, 0.00001246, 0.00004151, 0.00010098, 0.00002562, 0.00029003, 0.00000000, 0.00011007, 0.00003982, 0.00005580, 0.00001869, 0.00005573, 0.00006003, 0.00001633, 0.00001527, 0.00037310, 0.00005643, 0.00004943, 0.00013170, 0.00001395, 0.00008166, 0.00003178, 0.00001575, 0.00003009, 0.00001443, 0.00005305, 0.00112293, 0.00015767, 0.00002227, 0.00002444, 0.00058636, 0.00031251, 0.00020711, 0.00001902, 0.00026509, 0.00000841, 0.00002577, 0.00049541, 0.00001164, 0.00002754, 0.00001782, 0.00002088, 0.00001859, 0.00006771, 0.00007803, 0.00003579, 0.00001409, 0.00005568, 0.00005477, 0.00007466, 0.00004253, 0.00011155, 0.00001258, 0.00005241, 0.00000136, 0.00004415, 0.00001705, 0.00003911, 0.00005326, 0.00004622, 0.00185433, 0.00008341, 0.00003871, 0.00002097, 0.00003623, 0.00007939
0.00001430, 0.00011983, 0.00002872, 0.00000311, 0.00003070, 0.00008061, 0.00081163, 0.00005747, 0.00046933, 0.00001272, 0.00096740, 0.00003211, 0.00011150, 0.00001581, 0.00021845, 0.00010924, 0.00001618, 0.00001309, 0.00002580, 0.00001794, 0.00017962, 0.00057779, 0.00015506, 0.00001910, 0.00011007, 0.00000000, 0.00003493, 0.00003756, 0.00002359, 0.00001120, 0.00002461, 0.00001996, 0.00001680, 0.00003257, 0.00002476, 0.00001611, 0.00009856, 0.00005176, 0.00007980, 0.00002425, 0.00002013, 0.00003667, 0.00015419, 0.00015234, 0.00003410, 0.00003127, 0.00001726, 0.00006520, 0.00001190, 0.00003067, 0.00002490, 0.00005208, 0.00003257, 0.00021146, 0.00006021, 0.00003739, 0.00005590, 0.00002466, 0.00003719, 0.00001888, 0.00050392, 0.00001094, 0.00003680, 0.00030929, 0.00017306, 0.00015438, 0.00008087, 0.00074979, 0.00004749, 0.00095793, 0.00113176, 0.00067865, 0.00007705, 0.00002494, 0.00127201, 0.00033720, 0.00008619, 0.00044128, 0.00005809, 0.00021625, 0.00002933, 0.00005223, 0.00002449, 0.00011108
0.00002052, 0.00002735, 0.00001962, 0.00003095, 0.00001590, 0.00003448, 0.00005091, 0.00001144, 0.00001830, 0.00002575, 0.00005179, 0.00013899, 0.00006070, 0.00004824, 0.00003805, 0.00002022, 0.00003530, 0.00003972, 0.00001858, 0.00002350, 0.00007377, 0.00002280, 0.00029976, 0.00003229, 0.00003982, 0.00003493, 0.00000000, 0.00011099, 0.00000549, 0.00011264, 0.00003664, 0.00067224, 0.00008422, 0.00010636, 0.00001602, 0.00037432, 0.00005893, 0.00000984, 0.00106813, 0.00001271, 0.00045468, 0.00001618, 0.00003674, 0.00001576, 0.00003446, 0.00001569, 0.00002500, 0.00011709, 0.00003325, 0.00008696, 0.00004917, 0.00001509, 0.00002565, 0.00001124, 0.00002297, 0.00000699, 0.00005362, 0.00003528, 0.00001558, 0.00004267, 0.00003120, 0.00049838, 0.00002358, 0.00006261, 0.00005757, 0.00004192, 0.00013266, 0.00097529, 0.00013607, 0.00002716, 0.00003092, 0.00002045, 0.00009310, 0.00012340, 0.00003123, 0.00004508, 0.00001952, 0.00002658, 0.00003779, 0.00000996, 0.00003225, 0.00002037, 0.00003330, 0.00000781
0.00087518, 0.00000432, 0.00003008, 0.00004613, 0.00001264, 0.00002301, 0.00001349, 0.00014718, 0.00002992, 0.00003099, 0.00002375, 0.00005012, 0.00153683, 0.00012992, 0.00009684, 0.00026026, 0.00008605, 0.00012781, 0.00007899, 0.00158157, 0.00005491, 0.00001154, 0.00006750, 0.00004395, 0.00005580, 0.00003756, 0.00011099, 0.00000000, 0.00062040, 0.00005187, 0.00006467, 0.00001263, 0.00003031, 0.00001712, 0.00002234, 0.00001041, 0.00010487, 0.00002763, 0.00008001, 0.00001919, 0.00009362, 0.00002040, 0.00001238, 0.00007733, 0.00023866, 0.00006309, 0.00003502, 0.00016310, 0.00001339, 0.00000831, 0.00001045, 0.00014540, 0.00002375, 0.00106920, 0.00002420, 0.00001090, 0.00048704, 0.00000927, 0.00001906, 0.00003613, 0.00003658, 0.00000382, 0.00001204, 0.00002489, 0.00015390, 0.00001039, 0.00003609, 0.00001472, 0.00044443, 0.00002197, 0.00084006, 0.00002134, 0.00159907, 0.00011183, 0.00005313, 0.00004037, 0.00001690, 0.00003100, 0.00003433, 0.00001644, 0.00004402, 0.00001447, 0.00001182, 0.00101305
0.00002778, 0.00001274, 0.00003513, 0.00021331, 0.00001262, 0.00002372, 0.00003091, 0.00002792, 0.00003717, 0.00011949, 0.00046178, 0.00002244, 0.00001935, 0.00001881, 0.00005338, 0.00007993, 0.00003948, 0.00003798, 0.00002575, 0.00002854, 0.00011725, 0.00004597, 0.00022682, 0.00007040, 0.00001869, 0.00002359, 0.00000549, 0.00062040, 0.00000000, 0.00014768, 0.00125804, 0.00002972, 0.00001430, 0.00001650, 0.00004876, 0.00002485, 0.00003391, 0.00060266, 0.00008360, 0.00005189, 0.00003519, 0.00007523, 0.00010258, 0.00009579, 0.00004573, 0.00003550, 0.00002414, 0.00053588, 0.00002946, 0.00010292, 0.00001752, 0.00002653, 0.00001998, 0.00023443, 0.00001811, 0.00003115, 0.00001536, 0.00005272, 0.00002204, 0.00001921, 0.00005053, 0.00009104, 0.00005831, 0.00006238, 0.00037581, 0.00007592, 0.00016127, 0.00000835, 0.00051227, 0.00007179, 0.00005628, 0.00004917, 0.00001944, 0.00004992, 0.00004144, 0.00002710, 0.00004106, 0.00121757, 0.00002650, 0.00001879, 0.00104935, 0.00002949, 0.00097621, 0.00158737
0.00161420, 0.00003580, 0.00001294, 0.00013655, 0.00001386, 0.00007590, 0.00003228, 0.00010708, 0.00001571, 0.00016967, 0.00001128, 0.00033082, 0.00004626, 0.00022873, 0.00001306, 0.00002160, 0.00001025, 0.00003842, 0.00005603, 0.00001248, 0.00027565, 0.00003728, 0.00001567, 0.00118831, 0.00005573, 0.00001120, 0.00011264, 0.00005187, 0.00014768, 0.00000000, 0.00000288, 0.00004470, 0.00004519, 0.00007176, 0.00001279, 0.00005973, 0.00008085, 0.00066020, 0.00002887, 0.00185804, 0.00020295, 0.00000746, 0.00001246, 0.00004186, 0.00007700, 0.00004651, 0.00123653, 0.00003098, 0.00003149, 0.00003707, 0.00002184, 0.00002050, 0.00001382, 0.00001513, 0.00001197, 0.00000680, 0.00002817, 0.00000549, 0.00019378, 0.00005089, 0.00001468, 0.00228951, 0.00012438, 0.00073604, 0.00001425, 0.00004866, 0.00002080, 0.00002037, 0.00003071, 0.00001377, 0.00005142, 0.00001318, 0.00003802, 0.00116819, 0.00002178, 0.00001400, 0.00006035, 0.00001048, 0.00002418, 0.00001972, 0.00005348, 0.00001771, 0.00003104, 0.00000648
0.00001508, 0.00057177, 0.00015133, 0.00009752, 0.00005662, 0.00001908, 0.00001235, 0.00010977, 0.00000872, 0.00003818, 0.00000579, 0.00040347, 0.00000903, 0.00002439, 0.00006526, 0.00000974, 0.00000647, 0.00004230, 0.00003256, 0.00032617, 0.00000859, 0.00001426, 0.00002110, 0.00002489, 0.00006003, 0.00002461, 0.00003664, 0.00006467, 0.00125804, 0.00000288, 0.00000000, 0.00004348, 0.00005815, 0.00002910, 0.00005558, 0.00000743, 0.00000592, 0.00003709, 0.00010484, 0.00008756, 0.00003765, 0.00001012, 0.00062283, 0.00005308, 0.00001477, 0.00093162, 0.00004108, 0.00001440, 0.00004861, 0.00004043, 0.00000584, 0.00007015, 0.00022020, 0.00001167, 0.00003228, 0.00007978, 0.00000807, 0.00002518, 0.00002793, 0.00000995, 0.00001885, 0.00000776, 0.00011411, 0.00002804, 0.00044382, 0.00006145, 0.00010010, 0.00000906, 0.00005950, 0.00003059, 0.00001938, 0.00007856, 0.00003456, 0.00002102, 0.00002134, 0.00001774, 0.00005576, 0.00001665, 0.00089198, 0.00008049, 0.00001429, 0.00004334, 0.00014944, 0.00003107
0.00005306, 0.00133918, 0.00009768, 0.00003603, 0.00000893, 0.00005616, 0.00001252, 0.00001192, 0.00001759, 0.00001748, 0.00001189, 0.00002182, 0.00009261, 0.00005787, 0.00001222, 0.00001817, 0.00003057, 0.00003303, 0.00000337, 0.00056094, 0.00000961, 0.00004063, 0.00001046, 0.00001607, 0.00001633, 0.00001996, 0.00067224, 0.00001263, 0.00002972, 0.00004470, 0.00004348, 0.00000000, 0.00002357, 0.00003105, 0.00002810, 0.00002996, 0.00003878, 0.00080638, 0.00001288, 0.00000541, 0.00003025, 0.00026508, 0.00001969, 0.00000939, 0.00004652, 0.00003436, 0.00001817, 0.00003155, 0.00002911, 0.00001272, 0.00001838, 0.00001189, 0.00006876, 0.00001783, 0.00001048, 0.00001059, 0.00003893, 0.00015889, 0.00003015, 0.00016955, 0.00004934, 0.00001618, 0.00001847, 0.00000717, 0.00076677, 0.00010627, 0.00003094, 0.00003086, 0.00089000, 0.00005892, 0.00004145, 0.00004935, 0.00005398, 0.00001562, 0.00000925, 0.00003726, 0.00001145, 0.00001184, 0.00002896, 0.00004634, 0.00004768, 0.00013778, 0.00003894, 0.00003397
0.00001715, 0.00000924, 0.00001327, 0.00019447, 0.00001469, 0.00001509, 0.00007709, 0.00013679, 0.00001265, 0.00002256, 0.00002066, 0.00002754, 0.00026817, 0.00001378, 0.00000958, 0.00004720, 0.00005478, 0.00004154, 0.00005721, 0.00058730, 0.00002723, 0.00003488, 0.00006678, 0.00001105, 0.00001527, 0.00001680, 0.00008422, 0.00003031, 0.00001430, 0.00004519, 0.00005815, 0.00002357, 0.00000000, 0.00001939, 0.00003099, 0.00135298, 0.00001153, 0.00003699, 0.00002391, 0.00004222, 0.00004289, 0.00005232, 0.00001907, 0.00000535, 0.00003070, 0.00001230, 0.00003721, 0.00113496, 0.00001499, 0.00005394, 0.00068299, 0.00001660, 0.00002312, 0.00050647, 0.00002114, 0.00078671, 0.00003804, 0.00000733, 0.00004973, 0.00000415, 0.00033277, 0.00002748, 0.00001875, 0.00093404, 0.00098511, 0.00020304, 0.00010399, 0.00003011, 0.00004062, 0.00003346, 0.00037497, 0.00001571, 0.00002982, 0.00001956, 0.00015893, 0.00002283, 0.00010287, 0.00004116, 0.00003441, 0.00008184, 0.00002984, 0.00003836, 0.00008326, 0.00008890
0.00003235, 0.00001693, 0.00003577, 0.00005105, 0.00044474, 0.00006166, 0.00002613, 0.00008617, 0.00001692, 0.00003995, 0.00002371, 0.00005521, 0.00001863, 0.00016159, 0.00002215, 0.00006667, 0.00001910, 0.00003492, 0.00007404, 0.00072845, 0.00004104, 0.00001711, 0.00001513, 0.00001409, 0.00037310, 0.00003257, 0.00010636, 0.00001712, 0.00001650, 0.00007176, 0.00002910, 0.00003105, 0.00001939, 0.00000000, 0.00000643, 0.00002490, 0.00003382, 0.00009595, 0.00002078, 0.00071229, 0.00002385, 0.00005286, 0.00002838, 0.00003043, 0.00003290, 0.00003186, 0.00003787, 0.00004782, 0.00002534, 0.00002913, 0.00001780, 0.00002597, 0.00001904, 0.00000997, 0.00000884, 0.00015428, 0.00002812, 0.00001649, 0.00005409, 0.00008370, 0.00167394, 0.00024957, 0.00002859, 0.00002225, 0.00106013, 0.00005638, 0.00007554, 0.00156916, 0.00006242, 0.00003363, 0.00008428, 0.00000310, 0.00005622, 0.00025899, 0.00001044, 0.00002640, 0.00001825, 0.00002352, 0.00008209, 0.00001326, 0.00001731, 0.00003634, 0.00013145, 0.00005460
0.00001975, 0.00001682, 0.00001419, 0.00007231, 0.00002184, 0.00020232, 0.00002071, 0.00004717, 0.00005599, 0.00001436, 0.00001905, 0.00011723, 0.00002023, 0.00001129, 0.00001789, 0.00001710, 0.00001343, 0.00002821, 0.00003302, 0.00002071, 0.00002630, 0.00002840, 0.00004323, 0.00000823, 0.00005643, 0.00002476, 0.00001602, 0.00002234, 0.00004876, 0.00001279, 0.00005558, 0.00002810, 0.00003099, 0.00000643, 0.00000000, 0.00001055, 0.00001680, 0.00001596, 0.00002881, 0.00002446, 0.00004218, 0.00002088, 0.00009161, 0.00003454, 0.00016420, 0.00003466, 0.00001781, 0.00004577, 0.00004447, 0.00000404, 0.00002963, 0.00001087, 0.00038292, 0.00000732, 0.00002941, 0.00004991, 0.00008382, 0.00005378, 0.00001403, 0.00004488, 0.00011955, 0.00000843, 0.00002089, 0.00001416, 0.00001038, 0.00002211, 0.00001262, 0.00008572, 0.00001652, 0.00002691, 0.00001231, 0.00006172, 0.00005273, 0.00006926, 0.00015004, 0.00003607, 0.00001816, 0.00002424, 0.00027080, 0.00013024, 0.00002848, 0.00002732, 0.00001519, 0.00004642
0.00005669, 0.00057188, 0.00002416, 0.00002855, 0.00000957, 0.00010357, 0.00003375, 0.00021763, 0.00000910, 0.00004047, 0.00001612, 0.00002971, 0.00002241, 0.00007737, 0.00006606, 0.00009174, 0.00001461, 0.00001897, 0.00001507, 0.00002554, 0.00005075, 0.00004442, 0.00000886, 0.00002302, 0.00004943, 0.00001611, 0.00037432, 0.00001041, 0.00002485, 0.00005973, 0.00000743, 0.00002996, 0.00135298, 0.00002490, 0.00001055, 0.00000000, 0.00009495, 0.00119143, 0.00002277, 0.00053403, 0.00007559, 0.00002909, 0.00000756, 0.00001060, 0.00001202, 0.00002775, 0.00002746, 0.00003802, 0.00001389, 0.00001480, 0.00005920, 0.00001235, 0.00010159, 0.00001983, 0.00001977, 0.00002615, 0.00000709, 0.00001369, 0.00002778, 0.00001669, 0.00001762, 0.00013870, 0.00007910, 0.00004788, 0.00003204, 0.00002660, 0.00000781, 0.00011746, 0.00003713, 0.00010855, 0.00005577, 0.00017583, 0.00002530, 0.00004181, 0.00002595, 0.00000607, 0.00009447, 0.00422920, 0.00011200, 0.00001717, 0.00018583, 0.00002928, 0.00001265, 0.00001281
0.00009873, 0.00009219, 0.00001390, 0.00001762, 0.00003102, 0.00004067, 0.00009591, 0.00001098, 0.00050520, 0.00004384, 0.00005725, 0.00019340, 0.00001154, 0.00005235, 0.00001767, 0.00116247, 0.00003639, 0.00007432, 0.00127320, 0.00010171, 0.00002124, 0.00004750, 0.00021243, 0.00003328, 0.00013170, 0.00009856, 0.00005893, 0.00010487, 0.00003391, 0.00008085, 0.00000592, 0.00003878, 0.00001153, 0.00003382, 0.00001680, 0.00009495, 0.00000000, 0.00001984, 0.00004187, 0.00011661, 0.00002921, 0.00001482, 0.00001719, 0.00001893, 0.00003247, 0.00004544, 0.00006490, 0.00002342, 0.00001165, 0.00001397, 0.00002064, 0.00002288, 0.00004532, 0.00002387, 0.00002191, 0.00006335, 0.00002785, 0.00004737, 0.00008852, 0.00001896, 0.00022241, 0.00002319, 0.00008952, 0.00065276, 0.00038540, 0.00003259, 0.00016976, 0.00001663, 0.00008747, 0.00003253, 0.00001557, 0.00014481, 0.00003654, 0.00003017, 0.00001704, 0.00003457, 0.00004162, 0.00003477, 0.00005395, 0.00001597, 0.00002232, 0.00001714, 0.00024330, 0.00003142
0.00030821, 0.00001015, 0.00010559, 0.00081659, 0.00015012, 0.00001085, 0.00119685, 0.00009214, 0.00003301, 0.00002383, 0.00001546, 0.00003174, 0.00013678, 0.00001765, 0.00002893, 0.00006559, 0.00007592, 0.00035950, 0.00002579, 0.00003961, 0.00003703, 0.00003535, 0.00001989, 0.00003620, 0.00001395, 0.00005176, 0.00000984, 0.00002763, 0.00060266, 0.00066020, 0.00003709, 0.00080638, 0.00003699, 0.00009595, 0.00001596, 0.00119143, 0.00001984, 0.00000000, 0.00101609, 0.00002440, 0.00087480, 0.00066478, 0.00001026, 0.00002455, 0.00094811, 0.00001313, 0.00144723, 0.00004094, 0.00413381, 0.00000874, 0.00002780, 0.00001858, 0.00046511, 0.00000857, 0.00001199, 0.00001238, 0.00003279, 0.00001262, 0.00001073, 0.00011799, 0.00001000, 0.00023166, 0.00001226, 0.00133505, 0.00119134, 0.00088952, 0.00001409, 0.00033206, 0.00004120, 0.00004046, 0.00002430, 0.00002124, 0.00001719, 0.00005694, 0.00012964, 0.00003373, 0.00000793, 0.00104277, 0.00010449, 0.00001601, 0.00000883, 0.00025948, 0.00003419, 0.00001643
0.00073049, 0.00000670, 0.00008523, 0.00004624, 0.00001007, 0.00001359, 0.00003158, 0.00001061, 0.00003811, 0.00004228, 0.00010456, 0.00002229, 0.00002586, 0.00006684, 0.00005726, 0.00003658, 0.00002392, 0.00012564, 0.00002091, 0.00006111, 0.00008637, 0.00031832, 0.00062875, 0.00011365, 0.00008166, 0.00007980, 0.00106813, 0.00008001, 0.00008360, 0.00002887, 0.00010484, 0.00001288, 0.00002391, 0.00002078, 0.00002881, 0.00002277, 0.00004187, 0.00101609, 0.00000000, 0.00005084, 0.00003526, 0.00037536, 0.00003306, 0.00002427, 0.00019736, 0.00002623, 0.00110850, 0.00005933, 0.00050021, 0.00003405, 0.00002110, 0.00000392, 0.00071904, 0.00000657, 0.00015308, 0.00001622, 0.00002201, 0.00011644, 0.00000698, 0.00000991, 0.00027635, 0.00006693, 0.00002118, 0.00009019, 0.00003790, 0.00055451, 0.00003918, 0.00001401, 0.00005636, 0.00005388, 0.00004556, 0.00000869, 0.00010772, 0.00001687, 0.00002813, 0.00007013, 0.00000898, 0.00001651, 0.00003309, 0.00002689, 0.00002557, 0.00006067, 0.00001648, 0.00001154
0.00005052, 0.00004698, 0.00031572, 0.00005557, 0.00006985, 0.00002810, 0.00007348, 0.00008071, 0.00001999, 0.00007023, 0.00006498, 0.00001016, 0.00003389, 0.00002048, 0.00015638, 0.00008943, 0.00065545, 0.00007861, 0.00038769, 0.00001676, 0.00002830, 0.00000600, 0.00003958, 0.00004197, 0.00003178, 0.00002425, 0.00001271, 0.00001919, 0.00005189, 0.00185804, 0.00008756, 0.00000541, 0.00004222, 0.00071229, 0.00002446, 0.00053403, 0.00011661, 0.00002440, 0.00005084, 0.00000000, 0.00002823, 0.00004395, 0.00005035, 0.00008741, 0.00006449, 0.00035062, 0.00008459, 0.00011969, 0.00001402, 0.00006143, 0.00001551, 0.00001164, 0.00004286, 0.00002036, 0.00000580, 0.00061032, 0.00001848, 0.00000880, 0.00001149, 0.00001005, 0.00047206, 0.00010441, 0.00004918, 0.00039487, 0.00002892, 0.00003439, 0.00003070, 0.00002392, 0.00001950, 0.00030025, 0.00007028, 0.00005310, 0.00002851, 0.00005045, 0.00002816, 0.00004843, 0.00001585, 0.00000975, 0.00002343, 0.00002974, 0.00002411, 0.00000482, 0.00013988, 0.00001665
0.00002879, 0.00004974, 0.00003713, 0.00071775, 0.00001331, 0.00007154, 0.00002059, 0.00001141, 0.00002883, 0.00001860, 0.00003118, 0.00002026, 0.00001588, 0.00002522, 0.00009215, 0.00002855, 0.00001602, 0.00002449, 0.00000996, 0.00005624, 0.00002569, 0.00004484, 0.00001451, 0.00003018, 0.00001575, 0.00002013, 0.00045468, 0.00009362, 0.00003519, 0.00020295, 0.00003765, 0.00003025, 0.00004289, 0.00002385, 0.00004218, 0.00007559, 0.00002921, 0.00087480, 0.00003526, 0.00002823, 0.00000000, 0.00005679, 0.00005293, 0.00001180, 0.00001445, 0.00006733, 0.00001776, 0.00002377, 0.00002264, 0.00002081, 0.00001147, 0.00002071, 0.00004163, 0.00005972, 0.00001281, 0.00004214, 0.00001172, 0.00001779, 0.00001337, 0.00003067, 0.00008797, 0.00001371, 0.00003436, 0.00011832, 0.00002792, 0.00058052, 0.00000837, 0.00002012, 0.00004040, 0.00002554, 0.00008193, 0.00008025, 0.00002139, 0.00010295, 0.00007028, 0.00001841, 0.00001711, 0.00024681, 0.00004069, 0.00000770, 0.00004556, 0.00003106, 0.00000848, 0.00005586
0.00000813, 0.00005295, 0.00008442, 0.00004097, 0.00006177, 0.00001125, 0.00001282, 0.00001187, 0.00006829, 0.00001056, 0.00010258, 0.00001751, 0.00006522, 0.00002122, 0.00003860, 0.00001955, 0.00001823, 0.00001701, 0.00011641, 0.00002619, 0.00007179, 0.00010309, 0.00001749, 0.00003728, 0.00003009, 0.00003667, 0.00001618, 0.00002040, 0.00007523, 0.00000746, 0.00001012, 0.00026508, 0.00005232, 0.00005286, 0.00002088, 0.00002909, 0.00001482, 0.00066478, 0.00037536, 0.00004395, 0.00005679, 0.00000000, 0.00001909, 0.00005712, 0.00002094, 0.00003427, 0.00002394, 0.00003062, 0.00002167, 0.00000949, 0.00035305, 0.00000913, 0.00001749, 0.00020277, 0.00001945, 0.00001516, 0.00003541, 0.00125254, 0.00088775, 0.00001437, 0.00002155, 0.00003551, 0.00006387, 0.00005062, 0.00005090, 0.00004474, 0.00004710, 0.00005929, 0.00103188, 0.00005944, 0.00004609, 0.00007209, 0.00003332, 0.00103256, 0.00002689, 0.00002349, 0.00015478, 0.00081713, 0.00003699, 0.00005946, 0.00003013, 0.00016942, 0.00005952, 0.00007780
0.00002592, 0.00002187, 0.00008494, 0.00004428, 0.00010407, 0.00001519, 0.00004942, 0.00003026, 0.00065559, 0.00002049, 0.00004801, 0.00001359, 0.00003087, 0.00002684, 0.00003605, 0.00002309, 0.00007293, 0.00007152, 0.00032865, 0.00016740, 0.00001840, 0.00001477, 0.00008428, 0.00004761, 0.00001443, 0.00015419, 0.00003674, 0.00001238, 0.00010258, 0.00001246, 0.00062283, 0.00001969, 0.00001907, 0.00002838, 0.00009161, 0.00000756, 0.00001719, 0.00001026, 0.00003306, 0.00005035, 0.00005293, 0.00001909, 0.00000000, 0.00002021, 0.00071419, 0.00006197, 0.00002535, 0.00002390, 0.00002262, 0.00003100, 0.00001606, 0.00001998, 0.00003719, 0.00000413, 0.00000466, 0.00006498, 0.00001914, 0.00001691, 0.00007935, 0.00095478, 0.00004789, 0.00011028, 0.00002849, 0.00022191, 0.00006701, 0.00020749, 0.00110685, 0.00000692, 0.00006659, 0.00003270, 0.00005068, 0.00019146, 0.00013675, 0.00001558, 0.00002843, 0.00002966, 0.00059281, 0.00001914, 0.00049616, 0.00001977, 0.00022107, 0.00006689, 0.00013948, 0.00017629
0.00002036, 0.00000876, 0.00002029, 0.00001002, 0.00030139, 0.00002569, 0.00001756, 0.00003036, 0.00003848, 0.00003186, 0.00001819, 0.00001884, 0.00005435, 0.00002725, 0.00003195, 0.00003307, 0.00001926, 0.00002249, 0.00004027, 0.00002515, 0.00001343, 0.00001876, 0.00009468, 0.00004318, 0.00005305, 0.00015234, 0.00001576, 0.00007733, 0.00009579, 0.00004186, 0.00005308, 0.00000939, 0.00000535, 0.00003043, 0.00003454, 0.00001060, 0.00001893, 0.00002455, 0.00002427, 0.00008741, 0.00001180, 0.00005712, 0.00002021, 0.00000000, 0.00003232, 0.00001010, 0.00205774, 0.00002039, 0.00022522, 0.00110600, 0.00004742, 0.00000779, 0.00000849, 0.00001528, 0.00000856, 0.00003478, 0.00002681, 0.00001849, 0.00002796, 0.00211850, 0.00002310, 0.00007192, 0.00007854, 0.00010218, 0.00004081, 0.00002073, 0.00003442, 0.00019469, 0.00034618, 0.00008098, 0.00001082, 0.00005282, 0.00028535, 0.00000950, 0.00000861, 0.00002093, 0.00006881, 0.00006144, 0.00010240, 0.00001695, 0.00002395, 0.00002721, 0.00000987, 0.00001449
0.00003498, 0.00038602, 0.00005436, 0.00005263, 0.00003764, 0.00003334, 0.00003567, 0.00002809, 0.00000241, 0.00001376, 0.00001578, 0.00006194, 0.00000969, 0.00001542, 0.00003220, 0.00002624, 0.00004224, 0.00081119, 0.00062499, 0.00002981, 0.00097379, 0.00014209, 0.00003151, 0.00001961, 0.00112293, 0.00003410, 0.00003446, 0.00023866, 0.00004573, 0.00007700, 0.00001477, 0.00004652, 0.00003070, 0.00003290, 0.00016420, 0.00001202, 0.00003247, 0.00094811, 0.00019736, 0.00006449, 0.00001445, 0.00002094, 0.00071419, 0.00003232, 0.00000000, 0.00003292, 0.00001716, 0.00001936, 0.00002077, 0.00003873, 0.00001901, 0.00002270, 0.00001968, 0.00003471, 0.00005219, 0.00002268, 0.00002677, 0.00002274, 0.00001645, 0.00003912, 0.00004429, 0.00006359, 0.00004665, 0.00007237, 0.00004996, 0.00001457, 0.00003904, 0.00001555, 0.00030376, 0.00002717, 0.00000865, 0.00001458, 0.00014016, 0.00005165, 0.00006585, 0.00002349, 0.00002173, 0.00001477, 0.00008621, 0.00009992, 0.00005533, 0.00008323, 0.00006728, 0.00001333
0.00001964, 0.00006895, 0.00015223, 0.00038576, 0.00001625, 0.00021146, 0.00007250, 0.00012879, 0.00004398, 0.00004299, 0.00002078, 0.00004577, 0.00008986, 0.00001800, 0.00000901, 0.00011286, 0.00088429, 0.00005340, 0.00004656, 0.00228602, 0.00007994, 0.00003905, 0.00010718, 0.00007671, 0.00015767, 0.00003127, 0.00001569, 0.00006309, 0.00003550, 0.00004651, 0.00093162, 0.00003436, 0.00001230, 0.00003186, 0.00003466, 0.00002775, 0.00004544, 0.00001313, 0.00002623, 0.00035062, 0.00006733, 0.00003427, 0.00006197, 0.00001010, 0.00003292, 0.00000000, 0.00178464, 0.00003703, 0.00112769, 0.00001983, 0.00004371, 0.00002991, 0.00045047, 0.00014011, 0.00005530, 0.00003360, 0.00003822, 0.00004370, 0.00004949, 0.00002845, 0.00001952, 0.00003759, 0.00003950, 0.00001279, 0.00002299, 0.00004032, 0.00002434, 0.00003682, 0.00001822, 0.00003733, 0.00004143, 0.00108445, 0.00001373, 0.00004565, 0.00038978, 0.00007862, 0.00006440, 0.00001362, 0.00007684, 0.00003410, 0.00005001, 0.00043087, 0.00002179, 0.00012017
